1	0.947269307	0.943502827
1	0.947269307	0.943502827
1	0.969171487	0.94990366
1	0.969171487	0.94990366
1	0.969171487	0.94990366
1	0.969171487	0.94990366
1	0.969171487	0.94990366
1	0.969171487	0.94990366
1	0.969171487	0.94990366
1	0.945054947	0.945054947
1	0.945054947	0.945054947
1	0.945054947	0.945054947
1	0.945054947	0.945054947
1	0.945054947	0.945054947
1	0.945054947	0.945054947
1	0.945054947	0.945054947
1	0.945054947	0.945054947
1	0.965909093	0.950757573
1	0.965909093	0.950757573
1	0.965909093	0.950757573
1	0.965909093	0.950757573
1	0.965909093	0.950757573
1	0.965909093	0.950757573
1	0.965909093	0.950757573
1	0.965909093	0.950757573
1	0.961464353	0.94990366
1	0.961464353	0.94990366
1	0.961464353	0.94990366
1	0.961464353	0.94990366
1	0.961464353	0.94990366
1	0.961464353	0.94990366
1	0.961464353	0.94990366
1	0.957854407	0.93869732
1	0.957854407	0.93869732
1	0.957854407	0.93869732
1	0.957854407	0.93869732
1	0.957854407	0.93869732
1	0.957854407	0.93869732
1	0.957854407	0.93869732
1	0.957854407	0.93869732
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.950757573	0.93560606
1	0.953757227	0.938342967
1	0.953757227	0.938342967
1	0.953757227	0.938342967
1	0.953757227	0.938342967
1	0.953757227	0.938342967
1	0.953757227	0.938342967
1	0.953757227	0.938342967
1	0.953757227	0.938342967
1	0.95736434	0.941860467
1	0.95736434	0.941860467
1	0.95736434	0.941860467
1	0.95736434	0.941860467
1	0.95736434	0.941860467
1	0.95736434	0.941860467
1	0.95736434	0.941860467
1	0.950191573	0.93869732
1	0.950191573	0.93869732
1	0.950191573	0.93869732
1	0.950191573	0.93869732
1	0.950191573	0.93869732
1	0.950191573	0.93869732
1	0.950191573	0.93869732
1	0.950191573	0.93869732
1	0.961464353	0.946050093
1	0.961464353	0.946050093
1	0.961464353	0.946050093
1	0.961464353	0.946050093
1	0.961464353	0.946050093
1	0.961464353	0.946050093
1	0.961464353	0.946050093
1	0.961464353	0.946050093
1	0.9469697	0.93939394
1	0.9469697	0.93939394
1	0.9469697	0.93939394
1	0.9469697	0.93939394
1	0.9469697	0.93939394
1	0.9469697	0.93939394
1	0.9469697	0.93939394
1	0.96491228	0.953216373
1	0.96491228	0.953216373
1	0.96491228	0.953216373
1	0.96491228	0.953216373
1	0.96491228	0.953216373
1	0.96491228	0.953216373
1	0.96491228	0.953216373
1	0.96491228	0.953216373
1	0.960552267	0.96449704
1	0.960552267	0.96449704
1	0.960552267	0.96449704
1	0.960552267	0.96449704
1	0.960552267	0.96449704
1	0.960552267	0.96449704
1	0.960552267	0.96449704
1	0.947791167	0.939759033
1	0.947791167	0.939759033
1	0.947791167	0.939759033
1	0.947791167	0.939759033
1	0.947791167	0.939759033
1	0.947791167	0.939759033
1	0.947791167	0.939759033
1	0.947791167	0.939759033
1	0.958333333	0.945833333
1	0.958333333	0.945833333
1	0.958333333	0.945833333
1	0.958333333	0.945833333
1	0.958333333	0.945833333
1	0.958333333	0.945833333
1	0.958333333	0.945833333
1	0.958333333	0.945833333
1	0.9535865	0.92827004
1	0.9535865	0.92827004
1	0.9535865	0.92827004
1	0.9535865	0.92827004
1	0.9535865	0.92827004
1	0.9535865	0.92827004
1	0.9535865	0.92827004
1	0.95	0.925
1	0.95	0.925
1	0.95	0.925
1	0.95	0.925
1	0.95	0.925
1	0.95	0.925
1	0.95	0.925
1	0.95	0.925
1	0.9437751	0.927710847
1	0.9437751	0.927710847
1	0.9437751	0.927710847
1	0.9437751	0.927710847
1	0.9437751	0.927710847
1	0.9437751	0.927710847
1	0.9437751	0.927710847
1	0.95736434	0.945736433
1	0.95736434	0.945736433
1	0.95736434	0.945736433
1	0.95736434	0.945736433
1	0.95736434	0.945736433
1	0.95736434	0.945736433
1	0.95736434	0.945736433
1	0.95736434	0.945736433
1	0.963768113	0.960144927
1	0.963768113	0.960144927
1	0.963768113	0.960144927
1	0.963768113	0.960144927
1	0.963768113	0.960144927
1	0.963768113	0.960144927
1	0.963768113	0.960144927
1	0.963768113	0.960144927
1	0.950354607	0.964539007
1	0.950354607	0.964539007
1	0.950354607	0.964539007
1	0.950354607	0.964539007
1	0.950354607	0.964539007
1	0.950354607	0.964539007
1	0.950354607	0.964539007
1	0.959484347	0.94475138
1	0.959484347	0.94475138
1	0.959484347	0.94475138
1	0.959484347	0.94475138
1	0.959484347	0.94475138
1	0.959484347	0.94475138
1	0.959484347	0.94475138
1	0.959484347	0.94475138
1	0.950877193	0.950877193
1	0.950877193	0.950877193
1	0.950877193	0.950877193
1	0.950877193	0.950877193
1	0.950877193	0.950877193
1	0.950877193	0.950877193
1	0.950877193	0.950877193
1	0.959798993	0.96314908
1	0.959798993	0.96314908
1	0.959798993	0.96314908
1	0.959798993	0.96314908
1	0.959798993	0.96314908
1	0.959798993	0.96314908
1	0.959798993	0.96314908
1	0.959798993	0.96314908
1	0.973466	0.966832507
1	0.973466	0.966832507
1	0.973466	0.966832507
1	0.973466	0.966832507
1	0.973466	0.966832507
1	0.973466	0.966832507
1	0.973466	0.966832507
1	0.973466	0.966832507
1	0.963333333	0.966666667
1	0.963333333	0.966666667
1	0.963333333	0.966666667
1	0.963333333	0.966666667
1	0.963333333	0.966666667
1	0.963333333	0.966666667
1	0.963333333	0.966666667
1	0.95414462	0.947089947
1	0.95414462	0.947089947
1	0.95414462	0.947089947
1	0.95414462	0.947089947
1	0.95414462	0.947089947
1	0.95414462	0.947089947
1	0.95414462	0.947089947
1	0.95414462	0.947089947
1	0.95903166	0.951582867
1	0.95903166	0.951582867
1	0.95903166	0.951582867
1	0.95903166	0.951582867
1	0.95903166	0.951582867
1	0.95903166	0.951582867
1	0.95903166	0.951582867
1	0.95809524	0.950476193
1	0.95809524	0.950476193
1	0.95809524	0.950476193
1	0.95809524	0.950476193
1	0.95809524	0.950476193
1	0.95809524	0.950476193
1	0.95809524	0.950476193
1	0.95809524	0.950476193
1	0.947858473	0.94040968
1	0.947858473	0.94040968
1	0.947858473	0.94040968
1	0.947858473	0.94040968
1	0.947858473	0.94040968
1	0.947858473	0.94040968
1	0.947858473	0.94040968
1	0.947858473	0.94040968
1	0.955801107	0.955801107
1	0.955801107	0.955801107
1	0.955801107	0.955801107
1	0.955801107	0.955801107
1	0.955801107	0.955801107
1	0.955801107	0.955801107
1	0.955801107	0.955801107
1	0.944444447	0.925925927
1	0.944444447	0.925925927
1	0.944444447	0.925925927
1	0.944444447	0.925925927
1	0.944444447	0.925925927
1	0.944444447	0.925925927
1	0.944444447	0.925925927
1	0.944444447	0.925925927
1	0.954285713	0.94285714
1	0.954285713	0.94285714
1	0.954285713	0.94285714
1	0.954285713	0.94285714
1	0.954285713	0.94285714
1	0.954285713	0.94285714
1	0.954285713	0.94285714
1	0.95480226	0.939736347
1	0.95480226	0.939736347
1	0.95480226	0.939736347
1	0.95480226	0.939736347
1	0.95480226	0.939736347
1	0.95480226	0.939736347
1	0.95480226	0.939736347
1	0.95480226	0.939736347
1	0.954545453	0.93939394
1	0.954545453	0.93939394
1	0.954545453	0.93939394
1	0.954545453	0.93939394
1	0.954545453	0.93939394
1	0.954545453	0.93939394
1	0.954545453	0.93939394
1	0.954545453	0.93939394
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.958333333	0.94318182
1	0.958333333	0.94318182
1	0.958333333	0.94318182
1	0.958333333	0.94318182
1	0.958333333	0.94318182
1	0.958333333	0.94318182
1	0.958333333	0.94318182
1	0.958333333	0.94318182
1	0.947269307	0.943502827
1	0.947269307	0.943502827
1	0.947269307	0.943502827
1	0.947269307	0.943502827
1	0.947269307	0.943502827
1	0.947269307	0.943502827
1	0.947269307	0.943502827
1	0.947269307	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95480226	0.943502827
1	0.95925926	0.951851853
1	0.95925926	0.951851853
1	0.95925926	0.951851853
1	0.95925926	0.951851853
1	0.95925926	0.951851853
1	0.95925926	0.951851853
1	0.95925926	0.951851853
1	0.95925926	0.951851853
1	0.966666667	0.96296296
1	0.966666667	0.96296296
1	0.966666667	0.96296296
1	0.966666667	0.96296296
1	0.966666667	0.96296296
1	0.966666667	0.96296296
1	0.966666667	0.96296296
1	0.947858473	0.936685287
1	0.947858473	0.936685287
1	0.947858473	0.936685287
1	0.947858473	0.936685287
1	0.947858473	0.936685287
1	0.947858473	0.936685287
1	0.947858473	0.936685287
1	0.947858473	0.936685287
1	0.961685827	0.950191573
1	0.961685827	0.950191573
1	0.961685827	0.950191573
1	0.961685827	0.950191573
1	0.961685827	0.950191573
1	0.961685827	0.950191573
1	0.961685827	0.950191573
1	0.961685827	0.950191573
1	0.954545453	0.94318182
1	0.954545453	0.94318182
1	0.954545453	0.94318182
1	0.954545453	0.94318182
1	0.954545453	0.94318182
1	0.954545453	0.94318182
1	0.954545453	0.94318182
1	0.948717947	0.95970696
1	0.948717947	0.95970696
1	0.948717947	0.95970696
1	0.948717947	0.95970696
1	0.948717947	0.95970696
1	0.948717947	0.95970696
1	0.948717947	0.95970696
1	0.948717947	0.95970696
1	0.96190476	0.94285714
1	0.96190476	0.94285714
1	0.96190476	0.94285714
1	0.96190476	0.94285714
1	0.96190476	0.94285714
1	0.96190476	0.94285714
1	0.96190476	0.94285714
1	0.947269307	0.935969867
1	0.947269307	0.935969867
1	0.947269307	0.935969867
1	0.947269307	0.935969867
1	0.947269307	0.935969867
1	0.947269307	0.935969867
1	0.947269307	0.935969867
1	0.947269307	0.935969867
1	0.952898553	0.960144927
1	0.952898553	0.960144927
1	0.952898553	0.960144927
1	0.952898553	0.960144927
1	0.952898553	0.960144927
1	0.952898553	0.960144927
1	0.952898553	0.960144927
1	0.952898553	0.960144927
1	0.95992714	0.94899818
1	0.95992714	0.94899818
1	0.95992714	0.94899818
1	0.95992714	0.94899818
1	0.95992714	0.94899818
1	0.95992714	0.94899818
1	0.95992714	0.94899818
1	0.95530726	0.94413408
1	0.95530726	0.94413408
1	0.95530726	0.94413408
1	0.95530726	0.94413408
1	0.95530726	0.94413408
1	0.95530726	0.94413408
1	0.95530726	0.94413408
1	0.95530726	0.94413408
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.96036036	0.953153153
1	0.96036036	0.953153153
1	0.96036036	0.953153153
1	0.96036036	0.953153153
1	0.96036036	0.953153153
1	0.96036036	0.953153153
1	0.96036036	0.953153153
1	0.96036036	0.953153153
1	0.948717947	0.952380953
1	0.948717947	0.952380953
1	0.948717947	0.952380953
1	0.948717947	0.952380953
1	0.948717947	0.952380953
1	0.948717947	0.952380953
1	0.948717947	0.952380953
1	0.948717947	0.952380953
1	0.966101693	0.947269307
1	0.966101693	0.947269307
1	0.966101693	0.947269307
1	0.966101693	0.947269307
1	0.966101693	0.947269307
1	0.966101693	0.947269307
1	0.966101693	0.947269307
1	0.94843462	0.94106814
1	0.94843462	0.94106814
1	0.94843462	0.94106814
1	0.94843462	0.94106814
1	0.94843462	0.94106814
1	0.94843462	0.94106814
1	0.94843462	0.94106814
1	0.94843462	0.94106814
1	0.96296296	0.944444447
1	0.96296296	0.944444447
1	0.96296296	0.944444447
1	0.96296296	0.944444447
1	0.96296296	0.944444447
1	0.96296296	0.944444447
1	0.96296296	0.944444447
1	0.955555553	0.966666667
1	0.955555553	0.966666667
1	0.955555553	0.966666667
1	0.955555553	0.966666667
1	0.955555553	0.966666667
1	0.955555553	0.966666667
1	0.955555553	0.966666667
1	0.955555553	0.966666667
1	0.966666667	0.951851853
1	0.966666667	0.951851853
1	0.966666667	0.951851853
1	0.966666667	0.951851853
1	0.966666667	0.951851853
1	0.966666667	0.951851853
1	0.966666667	0.951851853
1	0.966666667	0.951851853
1	0.962756053	0.951582867
1	0.962756053	0.951582867
1	0.962756053	0.951582867
1	0.962756053	0.951582867
1	0.962756053	0.951582867
1	0.962756053	0.951582867
1	0.962756053	0.951582867
1	0.95530726	0.951582867
1	0.95530726	0.951582867
1	0.95530726	0.951582867
1	0.95530726	0.951582867
1	0.95530726	0.951582867
1	0.95530726	0.951582867
1	0.95530726	0.951582867
1	0.95530726	0.951582867
1	0.95103578	0.95480226
1	0.95103578	0.95480226
1	0.95103578	0.95480226
1	0.95103578	0.95480226
1	0.95103578	0.95480226
1	0.95103578	0.95480226
1	0.95103578	0.95480226
1	0.95103578	0.95480226
1	0.962756053	0.95903166
1	0.962756053	0.95903166
1	0.962756053	0.95903166
1	0.962756053	0.95903166
1	0.962756053	0.95903166
1	0.962756053	0.95903166
1	0.962756053	0.95903166
1	0.956284153	0.95992714
1	0.956284153	0.95992714
1	0.956284153	0.95992714
1	0.956284153	0.95992714
1	0.956284153	0.95992714
1	0.956284153	0.95992714
1	0.956284153	0.95992714
1	0.956284153	0.95992714
1	0.94927536	0.952898553
1	0.94927536	0.952898553
1	0.94927536	0.952898553
1	0.94927536	0.952898553
1	0.94927536	0.952898553
1	0.94927536	0.952898553
1	0.94927536	0.952898553
1	0.95652174	0.952898553
1	0.95652174	0.952898553
1	0.95652174	0.952898553
1	0.95652174	0.952898553
1	0.95652174	0.952898553
1	0.95652174	0.952898553
1	0.95652174	0.952898553
1	0.95652174	0.952898553
1	0.961403507	0.968421053
1	0.961403507	0.968421053
1	0.961403507	0.968421053
1	0.961403507	0.968421053
1	0.961403507	0.968421053
1	0.961403507	0.968421053
1	0.961403507	0.968421053
1	0.961403507	0.968421053
1	0.955782313	0.969387753
1	0.955782313	0.969387753
1	0.955782313	0.969387753
1	0.955782313	0.969387753
1	0.955782313	0.969387753
1	0.955782313	0.969387753
1	0.955782313	0.969387753
1	0.963963967	0.949549547
1	0.963963967	0.949549547
1	0.963963967	0.949549547
1	0.963963967	0.949549547
1	0.963963967	0.949549547
1	0.963963967	0.949549547
1	0.963963967	0.949549547
1	0.963963967	0.949549547
1	0.947269307	0.947269307
1	0.947269307	0.947269307
1	0.947269307	0.947269307
1	0.947269307	0.947269307
1	0.947269307	0.947269307
1	0.947269307	0.947269307
1	0.947269307	0.947269307
1	0.95856874	0.95103578
1	0.95856874	0.95103578
1	0.95856874	0.95103578
1	0.95856874	0.95103578
1	0.95856874	0.95103578
1	0.95856874	0.95103578
1	0.95856874	0.95103578
1	0.95856874	0.95103578
1	0.956989247	0.94623656
1	0.956989247	0.94623656
1	0.956989247	0.94623656
1	0.956989247	0.94623656
1	0.956989247	0.94623656
1	0.956989247	0.94623656
1	0.956989247	0.94623656
1	0.956989247	0.94623656
1	0.964157707	0.956989247
1	0.964157707	0.956989247
1	0.964157707	0.956989247
1	0.964157707	0.956989247
1	0.964157707	0.956989247
1	0.964157707	0.956989247
1	0.964157707	0.956989247
1	0.95675676	0.953153153
1	0.95675676	0.953153153
1	0.95675676	0.953153153
1	0.95675676	0.953153153
1	0.95675676	0.953153153
1	0.95675676	0.953153153
1	0.95675676	0.953153153
1	0.95675676	0.953153153
1	0.96057348	0.956989247
1	0.96057348	0.956989247
1	0.96057348	0.956989247
1	0.96057348	0.956989247
1	0.96057348	0.956989247
1	0.96057348	0.956989247
1	0.96057348	0.956989247
1	0.953153153	0.96036036
1	0.953153153	0.96036036
1	0.953153153	0.96036036
1	0.953153153	0.96036036
1	0.953153153	0.96036036
1	0.953153153	0.96036036
1	0.953153153	0.96036036
1	0.953153153	0.96036036
1	0.95903166	0.962756053
1	0.95903166	0.962756053
1	0.95903166	0.962756053
1	0.95903166	0.962756053
1	0.95903166	0.962756053
1	0.95903166	0.962756053
1	0.95903166	0.962756053
1	0.95903166	0.962756053
1	0.955555553	0.951851853
1	0.955555553	0.951851853
1	0.955555553	0.951851853
1	0.955555553	0.951851853
1	0.955555553	0.951851853
1	0.955555553	0.951851853
1	0.955555553	0.951851853
1	0.965457687	0.95854922
1	0.965457687	0.95854922
1	0.965457687	0.95854922
1	0.965457687	0.95854922
1	0.965457687	0.95854922
1	0.965457687	0.95854922
1	0.965457687	0.95854922
1	0.965457687	0.95854922
1	0.963696367	0.963696367
1	0.963696367	0.963696367
1	0.963696367	0.963696367
1	0.963696367	0.963696367
1	0.963696367	0.963696367
1	0.963696367	0.963696367
1	0.963696367	0.963696367
1	0.965457687	0.962003453
1	0.965457687	0.962003453
1	0.965457687	0.962003453
1	0.965457687	0.962003453
1	0.965457687	0.962003453
1	0.965457687	0.962003453
1	0.965457687	0.962003453
1	0.965457687	0.962003453
1	0.95113438	0.94764398
1	0.95113438	0.94764398
1	0.95113438	0.94764398
1	0.95113438	0.94764398
1	0.95113438	0.94764398
1	0.95113438	0.94764398
1	0.95113438	0.94764398
1	0.95113438	0.94764398
1	0.961403507	0.957894733
1	0.961403507	0.957894733
1	0.961403507	0.957894733
1	0.961403507	0.957894733
1	0.961403507	0.957894733
1	0.961403507	0.957894733
1	0.961403507	0.957894733
1	0.953098827	0.943048573
1	0.953098827	0.943048573
1	0.953098827	0.943048573
1	0.953098827	0.943048573
1	0.953098827	0.943048573
1	0.953098827	0.943048573
1	0.953098827	0.943048573
1	0.953098827	0.943048573
1	0.966832507	0.94361526
1	0.966832507	0.94361526
1	0.966832507	0.94361526
1	0.966832507	0.94361526
1	0.966832507	0.94361526
1	0.966832507	0.94361526
1	0.966832507	0.94361526
1	0.954471547	0.925203253
1	0.954471547	0.925203253
1	0.954471547	0.925203253
1	0.954471547	0.925203253
1	0.954471547	0.925203253
1	0.954471547	0.925203253
1	0.954471547	0.925203253
1	0.954471547	0.925203253
1	0.958132047	0.938808373
1	0.958132047	0.938808373
1	0.958132047	0.938808373
1	0.958132047	0.938808373
1	0.958132047	0.938808373
1	0.958132047	0.938808373
1	0.958132047	0.938808373
1	0.958132047	0.938808373
1	0.953488373	0.92248062
1	0.953488373	0.92248062
1	0.953488373	0.92248062
1	0.953488373	0.92248062
1	0.953488373	0.92248062
1	0.953488373	0.92248062
1	0.953488373	0.92248062
1	0.941520467	0.926900587
1	0.941520467	0.926900587
1	0.941520467	0.926900587
1	0.941520467	0.926900587
1	0.941520467	0.926900587
1	0.941520467	0.926900587
1	0.941520467	0.926900587
1	0.941520467	0.926900587
1	0.959942773	0.925608013
1	0.959942773	0.925608013
1	0.959942773	0.925608013
1	0.959942773	0.925608013
1	0.959942773	0.925608013
1	0.959942773	0.925608013
1	0.959942773	0.925608013
1	0.959942773	0.925608013
1	0.954415953	0.931623933
1	0.954415953	0.931623933
1	0.954415953	0.931623933
1	0.954415953	0.931623933
1	0.954415953	0.931623933
1	0.954415953	0.931623933
1	0.954415953	0.931623933
1	0.950844853	0.917050693
1	0.950844853	0.917050693
1	0.950844853	0.917050693
1	0.950844853	0.917050693
1	0.950844853	0.917050693
1	0.950844853	0.917050693
1	0.950844853	0.917050693
1	0.950844853	0.917050693
1	0.950980393	0.918300653
1	0.950980393	0.918300653
1	0.950980393	0.918300653
1	0.950980393	0.918300653
1	0.950980393	0.918300653
1	0.950980393	0.918300653
1	0.950980393	0.918300653
1	0.951456313	0.93527508
1	0.951456313	0.93527508
1	0.951456313	0.93527508
1	0.951456313	0.93527508
1	0.951456313	0.93527508
1	0.951456313	0.93527508
1	0.951456313	0.93527508
1	0.951456313	0.93527508
1	0.95072464	0.92463768
1	0.95072464	0.92463768
1	0.95072464	0.92463768
1	0.95072464	0.92463768
1	0.95072464	0.92463768
1	0.95072464	0.92463768
1	0.95072464	0.92463768
1	0.95072464	0.92463768
1	0.958005247	0.923884513
1	0.958005247	0.923884513
1	0.958005247	0.923884513
1	0.958005247	0.923884513
1	0.958005247	0.923884513
1	0.958005247	0.923884513
1	0.958005247	0.923884513
1	0.946452473	0.925033467
1	0.946452473	0.925033467
1	0.946452473	0.925033467
1	0.946452473	0.925033467
1	0.946452473	0.925033467
1	0.946452473	0.925033467
1	0.946452473	0.925033467
1	0.946452473	0.925033467
1	0.963963967	0.93693694
1	0.963963967	0.93693694
1	0.963963967	0.93693694
1	0.963963967	0.93693694
1	0.963963967	0.93693694
1	0.963963967	0.93693694
1	0.963963967	0.93693694
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.95776772	0.97285068
1	0.961820853	0.985315713
1	0.961820853	0.985315713
1	0.961820853	0.985315713
1	0.961820853	0.985315713
1	0.961820853	0.985315713
1	0.961820853	0.985315713
1	0.961820853	0.985315713
1	0.969316593	0.9748954
1	0.969316593	0.9748954
1	0.969316593	0.9748954
1	0.969316593	0.9748954
1	0.969316593	0.9748954
1	0.969316593	0.9748954
1	0.969316593	0.9748954
1	0.969316593	0.9748954
1	0.968379447	0.97364954
1	0.968379447	0.97364954
1	0.968379447	0.97364954
1	0.968379447	0.97364954
1	0.968379447	0.97364954
1	0.968379447	0.97364954
1	0.968379447	0.97364954
1	0.960474307	0.97364954
1	0.960474307	0.97364954
1	0.960474307	0.97364954
1	0.960474307	0.97364954
1	0.960474307	0.97364954
1	0.960474307	0.97364954
1	0.960474307	0.97364954
